796,54.0,19.6666666667,1.0,17966.1129919,0.713558594577,20.4,2.0,17887232.0,32.0
797,54.0,19.6666666667,1.0,17966.1129919,0.713558594577,20.4,2.0,17887232.0,32.0
798,54.0,19.6666666667,1.0,17966.1129919,0.713558594577,20.4,2.0,17887232.0,32.0
799,54.0,19.6666666667,1.0,17966.1129919,0.713558594577,20.4,2.0,17887232.0,32.0
800,54.0,19.6666666667,1.0,17966.1129919,0.713558594577,20.4,2.0,17887232.0,32.0
828,12.333333333299999,25.0,1.0,21037.825536700002,0.00201907221569,26.6,2.0,7681365.333330001,32.0
829,12.333333333299999,25.0,1.0,21037.825536700002,0.00201907221569,26.6,2.0,7681365.333330001,32.0
830,12.333333333299999,25.0,1.0,21037.825536700002,0.00201907221569,17.5,2.0,7681365.333330001,32.0
831,12.333333333299999,25.0,1.0,21037.825536700002,0.00201907221569,17.5,2.0,4407296.0,32.0
832,12.333333333299999,25.0,1.0,21037.825536700002,0.00201907221569,17.5,2.0,4407296.0,32.0
833,12.333333333299999,2.0,1.0,21037.825536700002,0.00201907221569,17.5,2.0,4407296.0,32.0
834,12.333333333299999,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
835,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
836,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
837,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
838,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
839,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
840,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
841,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
842,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
843,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
844,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
845,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
846,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
847,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
848,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
849,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
850,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
851,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
852,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
853,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
854,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
855,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
856,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
857,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
858,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
859,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
860,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
861,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
862,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
863,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
864,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
865,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
866,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
867,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
868,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
869,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
870,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
871,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
872,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
873,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
874,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
875,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
876,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
877,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
878,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
879,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
880,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
881,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
882,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
883,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
884,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
885,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
886,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
887,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
888,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
889,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
890,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
891,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
892,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
893,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
894,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
895,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
896,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
897,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
898,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
899,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
900,2.0,2.0,1.0,21037.825536700002,0.00016289120538999998,17.5,2.0,4407296.0,32.0
1098,18.0,0.0,1.0,5384.15882786,66.6667226607,18.9,2.0,9019392.0,32.0
1099,18.0,0.0,1.0,5384.15882786,66.6667226607,18.9,2.0,9019392.0,32.0
1100,18.0,0.0,1.0,5384.15882786,66.6667226607,31.9,2.0,9019392.0,32.0
1114,636.0,322.0,1.0,1.713637396,199.54875329200001,29.2,2.0,10248192.0,48.0
1115,636.0,322.0,1.0,1.713637396,199.54875329200001,29.2,2.0,32408917.3333,48.0
1116,636.0,322.0,1.0,1.713637396,199.54875329200001,29.2,2.0,32408917.3333,48.0
1117,636.0,9.5,1.0,1.713637396,55.300275381300004,29.2,2.0,32408917.3333,56.0
1118,0.0,9.5,1.0,1.713637396,55.300275381300004,29.2,2.0,32408917.3333,56.0
1119,0.0,9.5,1.0,1.713637396,55.300275381300004,29.2,2.0,32408917.3333,56.0
1120,0.0,9.5,1.0,1.713637396,55.300275381300004,29.2,2.0,32408917.3333,56.0
1121,0.0,9.5,1.0,1.713637396,55.300275381300004,29.2,2.0,32408917.3333,56.0
1122,0.0,9.5,1.0,1.713637396,55.300275381300004,29.2,2.0,32408917.3333,56.0
1123,0.0,9.5,1.0,1.713637396,55.300275381300004,29.2,2.0,32408917.3333,56.0
1124,0.0,9.5,1.0,1.713637396,55.300275381300004,29.2,2.0,32408917.3333,56.0
1125,0.0,9.5,1.0,1.6081374883200001,55.300275381300004,29.2,2.0,32408917.3333,56.0
1126,0.0,9.5,1.0,1.6081374883200001,55.300275381300004,29.2,2.0,32408917.3333,56.0
1127,0.0,9.5,1.0,1.6081374883200001,55.300275381300004,40.3666666667,2.0,32408917.3333,56.0
1128,0.0,9.5,1.0,1.6081374883200001,55.300275381300004,40.3666666667,2.0,34818730.6667,56.0
1129,0.0,9.5,1.0,1.6081374883200001,55.300275381300004,40.3666666667,2.0,34818730.6667,56.0
1130,0.0,316.0,1.0,1.6081374883200001,183.88184950599998,40.3666666667,2.0,34818730.6667,56.0
1131,510.66666666699996,316.0,1.0,1.6081374883200001,183.88184950599998,40.3666666667,2.0,34818730.6667,56.0
1132,510.66666666699996,316.0,1.0,1.6081374883200001,183.88184950599998,40.3666666667,2.0,34818730.6667,56.0
1133,510.66666666699996,316.0,1.0,1.6081374883200001,183.88184950599998,40.3666666667,2.0,34818730.6667,56.0
1134,510.66666666699996,316.0,1.0,1.6081374883200001,183.88184950599998,40.3666666667,2.0,34818730.6667,56.0
1135,510.66666666699996,316.0,1.0,1.6081374883200001,183.88184950599998,40.3666666667,2.0,34818730.6667,56.0
1136,510.66666666699996,316.0,1.0,1.6081374883200001,183.88184950599998,40.3666666667,2.0,34818730.6667,56.0
1137,510.66666666699996,316.0,1.0,1.6081374883200001,183.88184950599998,40.3666666667,2.0,34818730.6667,56.0
1138,510.66666666699996,316.0,1.0,1.73233259854,183.88184950599998,40.3666666667,2.0,34818730.6667,56.0
1139,510.66666666699996,316.0,1.0,1.73233259854,183.88184950599998,40.3666666667,2.0,34818730.6667,56.0
1140,510.66666666699996,316.0,1.0,1.73233259854,183.88184950599998,39.7333333333,2.0,34818730.6667,56.0
1141,510.66666666699996,316.0,1.0,1.73233259854,183.88184950599998,39.7333333333,2.0,35655680.0,56.0
1142,510.66666666699996,316.0,1.0,1.73233259854,183.88184950599998,39.7333333333,2.0,35655680.0,56.0
1143,510.66666666699996,305.666666667,1.0,1.73233259854,177.72936314900002,39.7333333333,2.0,35655680.0,56.0
1144,510.66666666699996,305.666666667,1.0,1.73233259854,177.72936314900002,39.7333333333,2.0,35655680.0,56.0
1145,469.0,305.666666667,1.0,1.73233259854,177.72936314900002,39.7333333333,2.0,35655680.0,56.0
1146,469.0,305.666666667,1.0,1.73233259854,177.72936314900002,39.7333333333,2.0,35655680.0,56.0
1147,469.0,305.666666667,1.0,1.73233259854,177.72936314900002,39.7333333333,2.0,35655680.0,56.0
1148,469.0,305.666666667,1.0,1.73233259854,177.72936314900002,39.7333333333,2.0,35655680.0,56.0
1149,469.0,305.666666667,1.0,1.73233259854,177.72936314900002,39.7333333333,2.0,35655680.0,56.0
1150,469.0,305.666666667,1.0,1.73233259854,177.72936314900002,39.7333333333,2.0,35655680.0,56.0
1151,469.0,305.666666667,1.0,1.73233259854,177.72936314900002,39.7333333333,2.0,35655680.0,56.0
1152,469.0,305.666666667,1.0,1.5669215747799998,177.72936314900002,39.7333333333,2.0,35655680.0,56.0
1153,469.0,305.666666667,1.0,1.5669215747799998,177.72936314900002,39.7333333333,2.0,35655680.0,56.0
1154,469.0,305.666666667,1.0,1.5669215747799998,177.72936314900002,41.7666666667,2.0,35655680.0,56.0
1155,469.0,305.666666667,1.0,1.5669215747799998,177.72936314900002,41.7666666667,2.0,35756714.6667,56.0
1156,469.0,305.666666667,1.0,1.5669215747799998,177.72936314900002,41.7666666667,2.0,35756714.6667,56.0
1157,469.0,284.0,1.0,1.5669215747799998,134.19817440100002,41.7666666667,2.0,35756714.6667,56.0
1158,469.0,284.0,1.0,1.5669215747799998,134.19817440100002,41.7666666667,2.0,35756714.6667,56.0
1159,415.0,284.0,1.0,1.5669215747799998,134.19817440100002,41.7666666667,2.0,35756714.6667,56.0
1160,415.0,284.0,1.0,1.5669215747799998,134.19817440100002,41.7666666667,2.0,35756714.6667,56.0
1161,415.0,284.0,1.0,1.5669215747799998,134.19817440100002,41.7666666667,2.0,35756714.6667,56.0
1162,415.0,284.0,1.0,1.5669215747799998,134.19817440100002,41.7666666667,2.0,35756714.6667,56.0
1163,415.0,284.0,1.0,1.5669215747799998,134.19817440100002,41.7666666667,2.0,35756714.6667,56.0
1164,415.0,284.0,1.0,1.5669215747799998,134.19817440100002,41.7666666667,2.0,35756714.6667,56.0
1165,415.0,284.0,1.0,1.5669215747799998,134.19817440100002,41.7666666667,2.0,35756714.6667,56.0
1166,415.0,284.0,1.0,1.75680889743,134.19817440100002,41.7666666667,2.0,35756714.6667,56.0
1167,415.0,284.0,1.0,1.75680889743,134.19817440100002,41.7666666667,2.0,35756714.6667,56.0
1168,415.0,284.0,1.0,1.75680889743,134.19817440100002,44.3666666667,2.0,35756714.6667,56.0
1169,415.0,284.0,1.0,1.75680889743,134.19817440100002,44.3666666667,2.0,35353941.3333,56.0
1170,415.0,284.0,1.0,1.75680889743,134.19817440100002,44.3666666667,2.0,35353941.3333,56.0
1171,415.0,274.0,1.0,1.75680889743,142.06207796700002,44.3666666667,2.0,35353941.3333,56.0
1172,415.0,274.0,1.0,1.75680889743,142.06207796700002,44.3666666667,2.0,35353941.3333,56.0
1173,446.66666666699996,274.0,1.0,1.75680889743,142.06207796700002,44.3666666667,2.0,35353941.3333,56.0
1174,446.66666666699996,274.0,1.0,1.75680889743,142.06207796700002,44.3666666667,2.0,35353941.3333,56.0
1175,446.66666666699996,274.0,1.0,1.75680889743,142.06207796700002,44.3666666667,2.0,35353941.3333,56.0
1176,446.66666666699996,274.0,1.0,1.75680889743,142.06207796700002,44.3666666667,2.0,35353941.3333,56.0
1177,446.66666666699996,274.0,1.0,1.75680889743,142.06207796700002,44.3666666667,2.0,35353941.3333,56.0
1178,446.66666666699996,274.0,1.0,1.75680889743,142.06207796700002,44.3666666667,2.0,35353941.3333,56.0
1179,446.66666666699996,274.0,1.0,1.85274255979,142.06207796700002,44.3666666667,2.0,35353941.3333,56.0
1180,446.66666666699996,274.0,1.0,1.85274255979,142.06207796700002,44.3666666667,2.0,35353941.3333,56.0
1181,446.66666666699996,274.0,1.0,1.85274255979,142.06207796700002,43.7,2.0,35353941.3333,56.0
1182,446.66666666699996,274.0,1.0,1.85274255979,142.06207796700002,43.7,2.0,32535893.3333,56.0
1183,446.66666666699996,277.333333333,1.0,1.85274255979,142.06207796700002,43.7,2.0,32535893.3333,56.0
1184,446.66666666699996,277.333333333,1.0,1.85274255979,139.91268557200002,43.7,2.0,32535893.3333,56.0
1185,445.0,277.333333333,1.0,1.85274255979,139.91268557200002,43.7,2.0,32535893.3333,56.0
1186,445.0,277.333333333,1.0,1.85274255979,139.91268557200002,43.7,2.0,32535893.3333,56.0
1187,445.0,277.333333333,1.0,1.85274255979,139.91268557200002,43.7,2.0,32535893.3333,56.0
1188,445.0,277.333333333,1.0,1.85274255979,139.91268557200002,43.7,2.0,32535893.3333,56.0
1189,445.0,277.333333333,1.0,1.85274255979,139.91268557200002,43.7,2.0,32535893.3333,56.0
1190,445.0,277.333333333,1.0,1.85274255979,139.91268557200002,43.7,2.0,32535893.3333,56.0
1191,445.0,277.333333333,1.0,1.85274255979,139.91268557200002,43.7,2.0,32535893.3333,56.0
1192,445.0,277.333333333,1.0,1.6360343406400002,139.91268557200002,43.7,2.0,32535893.3333,56.0
1193,445.0,277.333333333,1.0,1.6360343406400002,139.91268557200002,43.7,2.0,32535893.3333,56.0
1194,445.0,277.333333333,1.0,1.6360343406400002,139.91268557200002,41.1666666667,2.0,32535893.3333,56.0
1195,445.0,277.333333333,1.0,1.6360343406400002,139.91268557200002,41.1666666667,2.0,32848554.6667,56.0
1196,445.0,277.333333333,1.0,1.6360343406400002,139.91268557200002,41.1666666667,2.0,32848554.6667,56.0
1197,445.0,282.666666667,1.0,1.6360343406400002,155.32160547,41.1666666667,2.0,32848554.6667,56.0
1198,468.66666666699996,282.666666667,1.0,1.6360343406400002,155.32160547,41.1666666667,2.0,32848554.6667,56.0
1199,468.66666666699996,282.666666667,1.0,1.6360343406400002,155.32160547,41.1666666667,2.0,32848554.6667,56.0
1200,468.66666666699996,282.666666667,1.0,1.6360343406400002,155.32160547,41.1666666667,2.0,32848554.6667,56.0
1208,0.0,0.0,1.0,1.8382299758200003,0.0,41.5666666667,2.0,33017856.0,0.0
1209,0.0,0.0,1.0,1.8382299758200003,0.0,41.5666666667,2.0,33017856.0,0.0
1210,0.0,295.0,1.0,1.8382299758200003,0.0,41.5666666667,2.0,33017856.0,56.0
1211,0.0,295.0,1.0,1.8382299758200003,174.134551337,41.5666666667,2.0,33017856.0,56.0
1212,472.0,295.0,1.0,1.8382299758200003,174.134551337,41.5666666667,2.0,33017856.0,56.0
1213,472.0,295.0,1.0,1.8382299758200003,174.134551337,41.5666666667,2.0,33017856.0,56.0
1214,472.0,295.0,1.0,1.8382299758200003,174.134551337,41.5666666667,2.0,33017856.0,56.0
1215,472.0,295.0,1.0,1.8382299758200003,174.134551337,41.5666666667,2.0,33017856.0,56.0
1216,472.0,295.0,1.0,1.8382299758200003,174.134551337,41.5666666667,2.0,33017856.0,56.0
1217,472.0,295.0,1.0,1.8382299758200003,174.134551337,41.5666666667,2.0,33017856.0,56.0
1218,472.0,295.0,1.0,1.70163330893,174.134551337,41.5666666667,2.0,33017856.0,56.0
1219,472.0,295.0,1.0,1.70163330893,174.134551337,41.5666666667,2.0,33017856.0,56.0
1220,472.0,295.0,1.0,1.70163330893,174.134551337,40.4,2.0,33017856.0,56.0
1221,472.0,295.0,1.0,1.70163330893,174.134551337,40.4,2.0,33445205.3333,56.0
1222,472.0,267.333333333,1.0,1.70163330893,174.134551337,40.4,2.0,33445205.3333,56.0
1223,472.0,267.333333333,1.0,1.70163330893,149.636816307,40.4,2.0,33445205.3333,56.0
1224,443.33333333300004,267.333333333,1.0,1.70163330893,149.636816307,40.4,2.0,33445205.3333,56.0
1225,443.33333333300004,267.333333333,1.0,1.70163330893,149.636816307,40.4,2.0,33445205.3333,56.0
1226,443.33333333300004,267.333333333,1.0,1.70163330893,149.636816307,40.4,2.0,33445205.3333,56.0
1227,443.33333333300004,267.333333333,1.0,1.70163330893,149.636816307,40.4,2.0,33445205.3333,56.0
1228,443.33333333300004,267.333333333,1.0,1.70163330893,149.636816307,40.4,2.0,33445205.3333,56.0
1229,443.33333333300004,267.333333333,1.0,1.70163330893,149.636816307,40.4,2.0,33445205.3333,56.0
1230,443.33333333300004,267.333333333,1.0,1.70163330893,149.636816307,40.4,2.0,33445205.3333,56.0
1231,443.33333333300004,267.333333333,1.0,1.57457609821,149.636816307,40.4,2.0,33445205.3333,56.0
1232,443.33333333300004,267.333333333,1.0,1.57457609821,149.636816307,40.4,2.0,33445205.3333,56.0
1233,443.33333333300004,267.333333333,1.0,1.57457609821,149.636816307,41.5,2.0,33445205.3333,56.0
1234,443.33333333300004,267.333333333,1.0,1.57457609821,149.636816307,41.5,2.0,33957205.3333,56.0
1235,443.33333333300004,267.333333333,1.0,1.57457609821,149.636816307,41.5,2.0,33957205.3333,56.0
1236,443.33333333300004,258.666666667,1.0,1.57457609821,136.194555537,41.5,2.0,33957205.3333,56.0
1237,443.33333333300004,258.666666667,1.0,1.57457609821,136.194555537,41.5,2.0,33957205.3333,56.0
1238,430.0,258.666666667,1.0,1.57457609821,136.194555537,41.5,2.0,33957205.3333,56.0
1239,430.0,258.666666667,1.0,1.57457609821,136.194555537,41.5,2.0,33957205.3333,56.0
1240,430.0,258.666666667,1.0,1.57457609821,136.194555537,41.5,2.0,33957205.3333,56.0
1241,430.0,258.666666667,1.0,1.57457609821,136.194555537,41.5,2.0,33957205.3333,56.0
1242,430.0,258.666666667,1.0,1.57457609821,136.194555537,41.5,2.0,33957205.3333,56.0
1243,430.0,258.666666667,1.0,1.57457609821,136.194555537,41.5,2.0,33957205.3333,56.0
1244,430.0,258.666666667,1.0,2.06361000374,136.194555537,41.5,2.0,33957205.3333,56.0
1245,430.0,258.666666667,1.0,2.06361000374,136.194555537,41.5,2.0,33957205.3333,56.0
1246,430.0,258.666666667,1.0,2.06361000374,136.194555537,48.3,2.0,33957205.3333,56.0
1247,430.0,258.666666667,1.0,2.06361000374,136.194555537,48.3,2.0,33787904.0,56.0
1248,430.0,258.666666667,1.0,2.06361000374,136.194555537,48.3,2.0,33787904.0,56.0
1249,430.0,175.66666666700002,1.0,2.06361000374,136.194555537,48.3,2.0,33787904.0,56.0
1250,430.0,175.66666666700002,1.0,2.06361000374,78.61108897390001,48.3,2.0,33787904.0,56.0
1251,379.66666666699996,175.66666666700002,1.0,2.06361000374,78.61108897390001,48.3,2.0,33787904.0,56.0
1252,379.66666666699996,175.66666666700002,1.0,2.06361000374,78.61108897390001,48.3,2.0,33787904.0,56.0
1253,379.66666666699996,175.66666666700002,1.0,2.06361000374,78.61108897390001,48.3,2.0,33787904.0,56.0
1254,379.66666666699996,175.66666666700002,1.0,2.06361000374,78.61108897390001,48.3,2.0,33787904.0,56.0
1255,379.66666666699996,175.66666666700002,1.0,2.06361000374,78.61108897390001,48.3,2.0,33787904.0,56.0
1256,379.66666666699996,175.66666666700002,1.0,2.06361000374,78.61108897390001,48.3,2.0,33787904.0,56.0
1257,379.66666666699996,175.66666666700002,1.0,2.06361000374,78.61108897390001,48.3,2.0,33787904.0,56.0
1258,379.66666666699996,175.66666666700002,1.0,1.73098643808,78.61108897390001,48.3,2.0,33787904.0,56.0
1259,379.66666666699996,175.66666666700002,1.0,1.73098643808,78.61108897390001,48.3,2.0,33787904.0,56.0
1260,379.66666666699996,175.66666666700002,1.0,1.73098643808,78.61108897390001,38.6333333333,2.0,33787904.0,56.0
1261,379.66666666699996,175.66666666700002,1.0,1.73098643808,78.61108897390001,38.6333333333,2.0,33893034.6667,56.0
1262,379.66666666699996,143.66666666700002,1.0,1.73098643808,78.61108897390001,38.6333333333,2.0,33893034.6667,56.0
1263,379.66666666699996,143.66666666700002,1.0,1.73098643808,98.2832277542,38.6333333333,2.0,33893034.6667,56.0
